,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
472,Work It Out,Midas.Gold,spotify:track:6NLoHQ22tKBHZas95LONwS,0.057,https://api.spotify.com/v1/audio-analysis/6NLoHQ22tKBHZas95LONwS,0.714,274286,0.683,6NLoHQ22tKBHZas95LONwS,0.000339,1,0.0623,-5.033,0,0.0633,140.015,4,https://api.spotify.com/v1/tracks/6NLoHQ22tKBHZas95LONwS,audio_features,0.364
473,Nothing's Gonna Hurt You Baby,Cigarettes After Sex,spotify:track:5RROFztQ7ua0p9ttJ0U8nv,0.27,https://api.spotify.com/v1/audio-analysis/5RROFztQ7ua0p9ttJ0U8nv,0.498,286293,0.331,5RROFztQ7ua0p9ttJ0U8nv,0.198,4,0.107,-14.084,1,0.0273,96.734,4,https://api.spotify.com/v1/tracks/5RROFztQ7ua0p9ttJ0U8nv,audio_features,0.106
474,Little Brother,Ella Vos,spotify:track:2nee1ADU7skh07cCf7xq8C,0.0417,https://api.spotify.com/v1/audio-analysis/2nee1ADU7skh07cCf7xq8C,0.768,215346,0.402,2nee1ADU7skh07cCf7xq8C,0.0431,5,0.0866,-9.624,1,0.0389,144.94,4,https://api.spotify.com/v1/tracks/2nee1ADU7skh07cCf7xq8C,audio_features,0.28
475,Come Down,Anderson .Paak,spotify:track:276zciJ7Fg7Jk6Ta6QuLkp,0.271,https://api.spotify.com/v1/audio-analysis/276zciJ7Fg7Jk6Ta6QuLkp,0.841,169727,0.898,276zciJ7Fg7Jk6Ta6QuLkp,0.0151,8,0.304,-7.135,1,0.104,98.401,4,https://api.spotify.com/v1/tracks/276zciJ7Fg7Jk6Ta6QuLkp,audio_features,0.931
476,On Hold,The xx,spotify:track:4w2iAP3X4FkpPb5kjRdIDx,0.0571,https://api.spotify.com/v1/audio-analysis/4w2iAP3X4FkpPb5kjRdIDx,0.725,224133,0.669,4w2iAP3X4FkpPb5kjRdIDx,0.159,0,0.107,-6.582,1,0.0351,125.046,4,https://api.spotify.com/v1/tracks/4w2iAP3X4FkpPb5kjRdIDx,audio_features,0.338
477,Sinking (Deeper),Collarbones,spotify:track:4KzJXBuwyTfqsAAwDbqpUc,0.0849,https://api.spotify.com/v1/audio-analysis/4KzJXBuwyTfqsAAwDbqpUc,0.56,273581,0.687,4KzJXBuwyTfqsAAwDbqpUc,0.773,7,0.103,-9.175,0,0.0386,144.043,4,https://api.spotify.com/v1/tracks/4KzJXBuwyTfqsAAwDbqpUc,audio_features,0.275
478,Fears,MTNS,spotify:track:3TejpL5hSb3LQnlYhYbygy,0.123,https://api.spotify.com/v1/audio-analysis/3TejpL5hSb3LQnlYhYbygy,0.684,257669,0.434,3TejpL5hSb3LQnlYhYbygy,0.183,4,0.113,-12.09,1,0.0346,139.986,4,https://api.spotify.com/v1/tracks/3TejpL5hSb3LQnlYhYbygy,audio_features,0.173
479,Nest,Rainbow Chan,spotify:track:5QsaHz3YBK8DV4lfxbN5gV,0.101,https://api.spotify.com/v1/audio-analysis/5QsaHz3YBK8DV4lfxbN5gV,0.699,238632,0.868,5QsaHz3YBK8DV4lfxbN5gV,0.00802,6,0.0687,-4.026,0,0.034,109.997,4,https://api.spotify.com/v1/tracks/5QsaHz3YBK8DV4lfxbN5gV,audio_features,0.333
480,Work,Rainbow Chan,spotify:track:2Tb5YDnpBr3Me9iv5GvxG0,0.0137,https://api.spotify.com/v1/audio-analysis/2Tb5YDnpBr3Me9iv5GvxG0,0.696,231979,0.894,2Tb5YDnpBr3Me9iv5GvxG0,0.0728,6,0.603,-3.988,0,0.0309,124.989,4,https://api.spotify.com/v1/tracks/2Tb5YDnpBr3Me9iv5GvxG0,audio_features,0.797
481,Pearled Into,Rainbow Chan,spotify:track:6J1StOw5H44xaMYD8UWZ3z,0.0429,https://api.spotify.com/v1/audio-analysis/6J1StOw5H44xaMYD8UWZ3z,0.546,243485,0.659,6J1StOw5H44xaMYD8UWZ3z,0.0103,1,0.231,-7.05,1,0.0393,140.027,4,https://api.spotify.com/v1/tracks/6J1StOw5H44xaMYD8UWZ3z,audio_features,0.451
482,Illuminate,Emma Louise,spotify:track:128xzAjbMjFYmvUSZ3lJPQ,0.463,https://api.spotify.com/v1/audio-analysis/128xzAjbMjFYmvUSZ3lJPQ,0.632,238933,0.659,128xzAjbMjFYmvUSZ3lJPQ,0.0,11,0.0589,-8.595,0,0.0471,124.936,4,https://api.spotify.com/v1/tracks/128xzAjbMjFYmvUSZ3lJPQ,audio_features,0.486
483,Temporary Love,The Brinks,spotify:track:2U6hcDLZHYRSd9Up0mMe9W,0.656,https://api.spotify.com/v1/audio-analysis/2U6hcDLZHYRSd9Up0mMe9W,0.714,205130,0.555,2U6hcDLZHYRSd9Up0mMe9W,0.000289,6,0.11,-7.55,0,0.0459,102.971,4,https://api.spotify.com/v1/tracks/2U6hcDLZHYRSd9Up0mMe9W,audio_features,0.329
484,Too Late To Die Young,Lost Animal,spotify:track:4WbT1WEfJNPrdNOunuiD0j,0.00123,https://api.spotify.com/v1/audio-analysis/4WbT1WEfJNPrdNOunuiD0j,0.533,335294,0.877,4WbT1WEfJNPrdNOunuiD0j,0.0313,1,0.111,-3.913,0,0.0309,107.993,4,https://api.spotify.com/v1/tracks/4WbT1WEfJNPrdNOunuiD0j,audio_features,0.603
485,I Need My Girl,The National,spotify:track:7rbCL7W893Zonbfnevku5s,0.867,https://api.spotify.com/v1/audio-analysis/7rbCL7W893Zonbfnevku5s,0.523,245240,0.438,7rbCL7W893Zonbfnevku5s,0.0723,0,0.123,-11.49,0,0.0356,126.028,4,https://api.spotify.com/v1/tracks/7rbCL7W893Zonbfnevku5s,audio_features,0.106
486,Tunak Tunak Tun,Daler Mehndi,spotify:track:131yybV7A3TmC34a0qE8u8,0.526,https://api.spotify.com/v1/audio-analysis/131yybV7A3TmC34a0qE8u8,0.794,303133,0.977,131yybV7A3TmC34a0qE8u8,0.00196,10,0.0616,-5.637,1,0.178,150.008,4,https://api.spotify.com/v1/tracks/131yybV7A3TmC34a0qE8u8,audio_features,0.687
487,Warning Bell,Cosmo Thundercat,spotify:track:6K2WjS8ul1Nxp3Qk6LZqGA,0.213,https://api.spotify.com/v1/audio-analysis/6K2WjS8ul1Nxp3Qk6LZqGA,0.389,213179,0.543,6K2WjS8ul1Nxp3Qk6LZqGA,0.00185,4,0.117,-6.293,0,0.0273,152.124,4,https://api.spotify.com/v1/tracks/6K2WjS8ul1Nxp3Qk6LZqGA,audio_features,0.247
488,What I Got,Sublime,spotify:track:5nkYHBWXu7KCgcdwP6jcB1,0.0128,https://api.spotify.com/v1/audio-analysis/5nkYHBWXu7KCgcdwP6jcB1,0.799,171067,0.696,5nkYHBWXu7KCgcdwP6jcB1,0.000333,7,0.331,-7.513,1,0.0859,95.637,4,https://api.spotify.com/v1/tracks/5nkYHBWXu7KCgcdwP6jcB1,audio_features,0.62
489,How to Save a Life,The Fray,spotify:track:5fVZC9GiM4e8vu99W0Xf6J,0.269,https://api.spotify.com/v1/audio-analysis/5fVZC9GiM4e8vu99W0Xf6J,0.64,262533,0.743,5fVZC9GiM4e8vu99W0Xf6J,0.0,10,0.101,-4.08,1,0.0379,122.035,4,https://api.spotify.com/v1/tracks/5fVZC9GiM4e8vu99W0Xf6J,audio_features,0.361
490,Satisfied (feat. Miguel & Queen Latifah),Sia,spotify:track:1ybJ2itxCxPCPkcA9sOgTO,0.497,https://api.spotify.com/v1/audio-analysis/1ybJ2itxCxPCPkcA9sOgTO,0.58,318391,0.544,1ybJ2itxCxPCPkcA9sOgTO,0.0,0,0.168,-7.636,0,0.0697,123.984,4,https://api.spotify.com/v1/tracks/1ybJ2itxCxPCPkcA9sOgTO,audio_features,0.308
491,Girls / Girls / Boys,Panic! At The Disco,spotify:track:2wEjPgOCEczmjlvq60LyQi,0.00216,https://api.spotify.com/v1/audio-analysis/2wEjPgOCEczmjlvq60LyQi,0.606,206840,0.924,2wEjPgOCEczmjlvq60LyQi,3.3e-06,11,0.24,-4.531,0,0.0349,144.998,4,https://api.spotify.com/v1/tracks/2wEjPgOCEczmjlvq60LyQi,audio_features,0.965
492,"Swan Lake, Op.20 (1988 - Remaster): 1. Introduction",Pyotr Ilyich Tchaikovsky,spotify:track:6IalLbhR2mEnZNSafklurq,0.962,https://api.spotify.com/v1/audio-analysis/6IalLbhR2mEnZNSafklurq,0.113,166920,0.0951,6IalLbhR2mEnZNSafklurq,0.657,11,0.083,-18.762,0,0.036,74.299,4,https://api.spotify.com/v1/tracks/6IalLbhR2mEnZNSafklurq,audio_features,0.114
493,E.T.,Katy Perry,spotify:track:4z8ssgZfs5TzKiO8HaGWXO,0.0213,https://api.spotify.com/v1/audio-analysis/4z8ssgZfs5TzKiO8HaGWXO,0.603,206373,0.872,4z8ssgZfs5TzKiO8HaGWXO,0.0,5,0.366,-5.404,0,0.0792,150.104,4,https://api.spotify.com/v1/tracks/4z8ssgZfs5TzKiO8HaGWXO,audio_features,0.691
494,Happy Together,The Turtles,spotify:track:1JO1xLtVc8mWhIoE3YaCL0,0.55,https://api.spotify.com/v1/audio-analysis/1JO1xLtVc8mWhIoE3YaCL0,0.584,176293,0.367,1JO1xLtVc8mWhIoE3YaCL0,1.38e-05,6,0.0818,-9.638,0,0.0328,120.175,4,https://api.spotify.com/v1/tracks/1JO1xLtVc8mWhIoE3YaCL0,audio_features,0.588
495,Down Under,Men At Work,spotify:track:46RVKt5Edm1zl0rXhPJZxz,0.0485,https://api.spotify.com/v1/audio-analysis/46RVKt5Edm1zl0rXhPJZxz,0.746,220867,0.79,46RVKt5Edm1zl0rXhPJZxz,0.0261,11,0.0534,-4.7,0,0.0257,107.231,4,https://api.spotify.com/v1/tracks/46RVKt5Edm1zl0rXhPJZxz,audio_features,0.891
496,Down Under,Men At Work,spotify:track:46RVKt5Edm1zl0rXhPJZxz,0.0485,https://api.spotify.com/v1/audio-analysis/46RVKt5Edm1zl0rXhPJZxz,0.746,220867,0.79,46RVKt5Edm1zl0rXhPJZxz,0.0261,11,0.0534,-4.7,0,0.0257,107.231,4,https://api.spotify.com/v1/tracks/46RVKt5Edm1zl0rXhPJZxz,audio_features,0.891
497,Down Under,Men At Work,spotify:track:46RVKt5Edm1zl0rXhPJZxz,0.0485,https://api.spotify.com/v1/audio-analysis/46RVKt5Edm1zl0rXhPJZxz,0.746,220867,0.79,46RVKt5Edm1zl0rXhPJZxz,0.0261,11,0.0534,-4.7,0,0.0257,107.231,4,https://api.spotify.com/v1/tracks/46RVKt5Edm1zl0rXhPJZxz,audio_features,0.891
498,Down Under,Men At Work,spotify:track:46RVKt5Edm1zl0rXhPJZxz,0.0485,https://api.spotify.com/v1/audio-analysis/46RVKt5Edm1zl0rXhPJZxz,0.746,220867,0.79,46RVKt5Edm1zl0rXhPJZxz,0.0261,11,0.0534,-4.7,0,0.0257,107.231,4,https://api.spotify.com/v1/tracks/46RVKt5Edm1zl0rXhPJZxz,audio_features,0.891
499,Super Bass,Nicki Minaj,spotify:track:7gKIt3rDGIMJDFVSPBnGmj,0.29,https://api.spotify.com/v1/audio-analysis/7gKIt3rDGIMJDFVSPBnGmj,0.721,200013,0.867,7gKIt3rDGIMJDFVSPBnGmj,2.87e-06,11,0.503,-4.302,1,0.196,127.033,4,https://api.spotify.com/v1/tracks/7gKIt3rDGIMJDFVSPBnGmj,audio_features,0.639
500,Blue (Da Ba Dee) - Video Edit,Eiffel 65,spotify:track:7hvMrUHXw0MLQb8Gx50RIW,0.227,https://api.spotify.com/v1/audio-analysis/7hvMrUHXw0MLQb8Gx50RIW,0.829,219618,0.965,7hvMrUHXw0MLQb8Gx50RIW,0.000131,7,0.466,-11.498,0,0.0597,127.999,4,https://api.spotify.com/v1/tracks/7hvMrUHXw0MLQb8Gx50RIW,audio_features,0.729
501,Ebeneezer Goode,The Shamen,spotify:track:3GRdf7V0K5uJJ0mFbLWT1n,0.00319,https://api.spotify.com/v1/audio-analysis/3GRdf7V0K5uJJ0mFbLWT1n,0.601,234787,0.963,3GRdf7V0K5uJJ0mFbLWT1n,0.00441,1,0.19,-9.769,0,0.0546,126.03,4,https://api.spotify.com/v1/tracks/3GRdf7V0K5uJJ0mFbLWT1n,audio_features,0.491
502,Robot Rock,Daft Punk,spotify:track:7LL40F6YdZgeiQ6en1c7Lk,6.94e-06,https://api.spotify.com/v1/audio-analysis/7LL40F6YdZgeiQ6en1c7Lk,0.59,287720,0.787,7LL40F6YdZgeiQ6en1c7Lk,0.845,7,0.0293,-5.766,1,0.0512,111.926,4,https://api.spotify.com/v1/tracks/7LL40F6YdZgeiQ6en1c7Lk,audio_features,0.598
503,Cha Cha Slide,Mr. C,spotify:track:5xM801uXVrqhUb0PzeSLvJ,0.0423,https://api.spotify.com/v1/audio-analysis/5xM801uXVrqhUb0PzeSLvJ,0.854,222080,0.903,5xM801uXVrqhUb0PzeSLvJ,0.00576,11,0.316,-6.821,0,0.147,131.02,4,https://api.spotify.com/v1/tracks/5xM801uXVrqhUb0PzeSLvJ,audio_features,0.814
504,The Safety Dance,Men Without Hats,spotify:track:4UB3TaEGEY9WoOpxYNMgy4,0.0252,https://api.spotify.com/v1/audio-analysis/4UB3TaEGEY9WoOpxYNMgy4,0.525,164867,0.882,4UB3TaEGEY9WoOpxYNMgy4,0.0,5,0.101,-4.479,1,0.0467,101.674,4,https://api.spotify.com/v1/tracks/4UB3TaEGEY9WoOpxYNMgy4,audio_features,0.623
505,Lone Digger,Caravan Palace,spotify:track:1TAC5SANfK7l6wGHtUQ7MX,0.592,https://api.spotify.com/v1/audio-analysis/1TAC5SANfK7l6wGHtUQ7MX,0.767,229805,0.938,1TAC5SANfK7l6wGHtUQ7MX,0.0193,5,0.118,-4.433,0,0.0505,123.992,4,https://api.spotify.com/v1/tracks/1TAC5SANfK7l6wGHtUQ7MX,audio_features,0.868
506,Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,spotify:track:6hDH3YWFdcUNQjubYztIsG,0.0352,https://api.spotify.com/v1/audio-analysis/6hDH3YWFdcUNQjubYztIsG,0.731,225360,0.853,6hDH3YWFdcUNQjubYztIsG,0.0,10,0.268,-4.219,0,0.0363,108.016,4,https://api.spotify.com/v1/tracks/6hDH3YWFdcUNQjubYztIsG,audio_features,0.605
507,September,"Earth, Wind & Fire",spotify:track:5nNmj1cLH3r4aA4XDJ2bgY,0.114,https://api.spotify.com/v1/audio-analysis/5nNmj1cLH3r4aA4XDJ2bgY,0.697,214827,0.809,5nNmj1cLH3r4aA4XDJ2bgY,0.000521,9,0.183,-8.197,1,0.0302,125.941,4,https://api.spotify.com/v1/tracks/5nNmj1cLH3r4aA4XDJ2bgY,audio_features,0.98
508,треугольники,Carla's Dreams,spotify:track:2d3Me4Vy43mHA3xwAmEvqV,0.0474,https://api.spotify.com/v1/audio-analysis/2d3Me4Vy43mHA3xwAmEvqV,0.679,214406,0.754,2d3Me4Vy43mHA3xwAmEvqV,8.65e-06,11,0.174,-5.334,0,0.0386,133.916,4,https://api.spotify.com/v1/tracks/2d3Me4Vy43mHA3xwAmEvqV,audio_features,0.371
509,Hips Don't Lie (feat. Wyclef Jean),Shakira,spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V,0.284,https://api.spotify.com/v1/audio-analysis/3ZFTkvIE7kyPt6Nu3PEa7V,0.778,218093,0.824,3ZFTkvIE7kyPt6Nu3PEa7V,0.0,10,0.405,-5.892,0,0.0712,100.024,4,https://api.spotify.com/v1/tracks/3ZFTkvIE7kyPt6Nu3PEa7V,audio_features,0.756
510,Nascut in Moldova,Carla's Dreams,spotify:track:78enSGTZqsgCV0HhuHPb6R,0.172,https://api.spotify.com/v1/audio-analysis/78enSGTZqsgCV0HhuHPb6R,0.589,289010,0.829,78enSGTZqsgCV0HhuHPb6R,0.0,5,0.323,-5.426,0,0.125,81.071,4,https://api.spotify.com/v1/tracks/78enSGTZqsgCV0HhuHPb6R,audio_features,0.471
511,Unbelievable,EMF,spotify:track:2ENmkocNNewTRbuNd6WJpR,0.000341,https://api.spotify.com/v1/audio-analysis/2ENmkocNNewTRbuNd6WJpR,0.637,209813,0.849,2ENmkocNNewTRbuNd6WJpR,0.0386,1,0.141,-6.855,1,0.0362,104.074,4,https://api.spotify.com/v1/tracks/2ENmkocNNewTRbuNd6WJpR,audio_features,0.936
512,The Greatest,Sia,spotify:track:1a3uzQ3CUOUzmpbfsgzlaV,0.0109,https://api.spotify.com/v1/audio-analysis/1a3uzQ3CUOUzmpbfsgzlaV,0.666,210893,0.723,1a3uzQ3CUOUzmpbfsgzlaV,0.00047,1,0.0507,-6.164,1,0.268,192.024,4,https://api.spotify.com/v1/tracks/1a3uzQ3CUOUzmpbfsgzlaV,audio_features,0.739
513,Zombie,The Cranberries,spotify:track:6xy6jNeNTYwjnKTDzMyHw2,0.0158,https://api.spotify.com/v1/audio-analysis/6xy6jNeNTYwjnKTDzMyHw2,0.309,306440,0.649,6xy6jNeNTYwjnKTDzMyHw2,0.00595,7,0.367,-8.994,1,0.035,166.915,4,https://api.spotify.com/v1/tracks/6xy6jNeNTYwjnKTDzMyHw2,audio_features,0.313
514,Primadonna,MARINA,spotify:track:5tFMuAw6X2R4NLx97g7n9q,0.0884,https://api.spotify.com/v1/audio-analysis/5tFMuAw6X2R4NLx97g7n9q,0.66,221075,0.689,5tFMuAw6X2R4NLx97g7n9q,0.0,4,0.0922,-2.671,0,0.0337,127.98,4,https://api.spotify.com/v1/tracks/5tFMuAw6X2R4NLx97g7n9q,audio_features,0.427
515,Space Oddity - 2015 Remaster,David Bowie,spotify:track:72Z17vmmeQKAg8bptWvpVG,0.0726,https://api.spotify.com/v1/audio-analysis/72Z17vmmeQKAg8bptWvpVG,0.31,318027,0.403,72Z17vmmeQKAg8bptWvpVG,9.27e-05,0,0.139,-13.664,1,0.0326,134.48,4,https://api.spotify.com/v1/tracks/72Z17vmmeQKAg8bptWvpVG,audio_features,0.466
516,Sam's Town,The Killers,spotify:track:171YHZok86Hh4GKqrnOSTu,0.000217,https://api.spotify.com/v1/audio-analysis/171YHZok86Hh4GKqrnOSTu,0.268,246027,0.96,171YHZok86Hh4GKqrnOSTu,0.00604,6,0.732,-4.596,0,0.0963,141.415,4,https://api.spotify.com/v1/tracks/171YHZok86Hh4GKqrnOSTu,audio_features,0.44
517,Bubblegum Bitch,MARINA,spotify:track:0ZFBKLOZLIM16RAUb5eomN,0.000219,https://api.spotify.com/v1/audio-analysis/0ZFBKLOZLIM16RAUb5eomN,0.495,154667,0.856,0ZFBKLOZLIM16RAUb5eomN,0.0,0,0.103,-5.123,0,0.0311,158.024,4,https://api.spotify.com/v1/tracks/0ZFBKLOZLIM16RAUb5eomN,audio_features,0.609
518,Hung Up,Madonna,spotify:track:70VjMtwhm3Q2HBQeJnPfmh,0.00364,https://api.spotify.com/v1/audio-analysis/70VjMtwhm3Q2HBQeJnPfmh,0.64,336880,0.646,70VjMtwhm3Q2HBQeJnPfmh,0.165,9,0.0912,-7.572,0,0.0497,124.992,4,https://api.spotify.com/v1/tracks/70VjMtwhm3Q2HBQeJnPfmh,audio_features,0.415
519,I'm Shipping Up To Boston,Dropkick Murphys,spotify:track:7rSERmjAT38lC5QhJ8hnQc,0.000706,https://api.spotify.com/v1/audio-analysis/7rSERmjAT38lC5QhJ8hnQc,0.452,153600,0.928,7rSERmjAT38lC5QhJ8hnQc,0.000637,2,0.226,-3.133,1,0.079,129.188,4,https://api.spotify.com/v1/tracks/7rSERmjAT38lC5QhJ8hnQc,audio_features,0.6
520,Who Let The Dogs Out,Baha Men,spotify:track:1H5tvpoApNDxvxDexoaAUo,0.0605,https://api.spotify.com/v1/audio-analysis/1H5tvpoApNDxvxDexoaAUo,0.869,198400,0.887,1H5tvpoApNDxvxDexoaAUo,0.0,0,0.148,-4.505,1,0.0993,129.221,4,https://api.spotify.com/v1/tracks/1H5tvpoApNDxvxDexoaAUo,audio_features,0.784
521,Macarena - Bayside Boys Remix,Los Del Rio,spotify:track:2df5QsXucx4VLiHNGusXD5,0.237,https://api.spotify.com/v1/audio-analysis/2df5QsXucx4VLiHNGusXD5,0.737,253107,0.93,2df5QsXucx4VLiHNGusXD5,1.57e-06,1,0.0911,-6.083,1,0.0534,103.191,4,https://api.spotify.com/v1/tracks/2df5QsXucx4VLiHNGusXD5,audio_features,0.965
522,Kung Fu Fighting,Carl Douglas,spotify:track:2mXbqtqKuOX9pyyUga7UZ1,0.0422,https://api.spotify.com/v1/audio-analysis/2mXbqtqKuOX9pyyUga7UZ1,0.598,197693,0.673,2mXbqtqKuOX9pyyUga7UZ1,6.84e-05,2,0.289,-10.431,1,0.0693,102.035,4,https://api.spotify.com/v1/tracks/2mXbqtqKuOX9pyyUga7UZ1,audio_features,0.59
523,Cotton Eye Joe,Rednex,spotify:track:0Jg602cHeMCnPez9baacIe,0.0124,https://api.spotify.com/v1/audio-analysis/0Jg602cHeMCnPez9baacIe,0.738,193827,0.937,0Jg602cHeMCnPez9baacIe,0.00206,9,0.0338,-7.788,0,0.0668,131.994,4,https://api.spotify.com/v1/tracks/0Jg602cHeMCnPez9baacIe,audio_features,0.614
524,Sam's Town - Live From Abbey Road / 2006,The Killers,spotify:track:43r8rZj5nmr2Ac71tS13ma,0.772,https://api.spotify.com/v1/audio-analysis/43r8rZj5nmr2Ac71tS13ma,0.53,223680,0.44,43r8rZj5nmr2Ac71tS13ma,0.0,6,0.384,-8.24,0,0.0442,133.879,4,https://api.spotify.com/v1/tracks/43r8rZj5nmr2Ac71tS13ma,audio_features,0.243
525,Send My Love (To Your New Lover),Adele,spotify:track:3KZcrZ36LW9RnChK1iIkth,0.0356,https://api.spotify.com/v1/audio-analysis/3KZcrZ36LW9RnChK1iIkth,0.688,223079,0.532,3KZcrZ36LW9RnChK1iIkth,3.08e-06,6,0.172,-8.361,0,0.0875,164.068,4,https://api.spotify.com/v1/tracks/3KZcrZ36LW9RnChK1iIkth,audio_features,0.565
526,Parlez Vous Francais,Art vs Science,spotify:track:2RexMVjpaxZzPrXZwDv2sj,0.000377,https://api.spotify.com/v1/audio-analysis/2RexMVjpaxZzPrXZwDv2sj,0.648,213453,0.898,2RexMVjpaxZzPrXZwDv2sj,1.28e-06,0,0.359,-4.445,0,0.142,131.998,4,https://api.spotify.com/v1/tracks/2RexMVjpaxZzPrXZwDv2sj,audio_features,0.842
527,Genghis Khan,Miike Snow,spotify:track:6yHczwGhD6R0Mh1fe6IHkG,0.0388,https://api.spotify.com/v1/audio-analysis/6yHczwGhD6R0Mh1fe6IHkG,0.699,212140,0.837,6yHczwGhD6R0Mh1fe6IHkG,2.24e-06,0,0.581,-3.264,1,0.0437,94.005,4,https://api.spotify.com/v1/tracks/6yHczwGhD6R0Mh1fe6IHkG,audio_features,0.414
528,What Is Love - Single Mix,Haddaway,spotify:track:33iAwBBb962LFQei4J0b0b,0.0222,https://api.spotify.com/v1/audio-analysis/33iAwBBb962LFQei4J0b0b,0.683,269000,0.764,33iAwBBb962LFQei4J0b0b,0.00932,7,0.263,-7.89,0,0.0315,123.873,4,https://api.spotify.com/v1/tracks/33iAwBBb962LFQei4J0b0b,audio_features,0.738
529,Scatman (Ski-Ba-Bop-Ba-Dop-Bop) - Basic Radio,Scatman John,spotify:track:1A6SHOaalcz1ps43PBImoa,0.0557,https://api.spotify.com/v1/audio-analysis/1A6SHOaalcz1ps43PBImoa,0.65,213827,0.919,1A6SHOaalcz1ps43PBImoa,0.00333,5,0.132,-7.52,0,0.0338,135.981,4,https://api.spotify.com/v1/tracks/1A6SHOaalcz1ps43PBImoa,audio_features,0.818
530,Rhythm Is A Dancer - 12'' Version,SNAP!,spotify:track:5dle7lDSqNS2AcFtbvgkud,0.117,https://api.spotify.com/v1/audio-analysis/5dle7lDSqNS2AcFtbvgkud,0.768,316133,0.874,5dle7lDSqNS2AcFtbvgkud,0.0628,9,0.0842,-7.303,0,0.034,124.251,4,https://api.spotify.com/v1/tracks/5dle7lDSqNS2AcFtbvgkud,audio_features,0.839
531,The Rhythm of the Night,Corona,spotify:track:0ofMkI3jzmGCElAOgOLeo3,0.000232,https://api.spotify.com/v1/audio-analysis/0ofMkI3jzmGCElAOgOLeo3,0.69,264280,0.805,0ofMkI3jzmGCElAOgOLeo3,0.739,5,0.095,-11.522,0,0.0336,127.808,4,https://api.spotify.com/v1/tracks/0ofMkI3jzmGCElAOgOLeo3,audio_features,0.799
532,No Scrubs,TLC,spotify:track:1KGi9sZVMeszgZOWivFpxs,0.0251,https://api.spotify.com/v1/audio-analysis/1KGi9sZVMeszgZOWivFpxs,0.743,214400,0.675,1KGi9sZVMeszgZOWivFpxs,0.000717,8,0.0685,-4.267,0,0.0953,92.909,4,https://api.spotify.com/v1/tracks/1KGi9sZVMeszgZOWivFpxs,audio_features,0.59
533,Supermassive Black Hole,Muse,spotify:track:3lPr8ghNDBLc2uZovNyLs9,0.0492,https://api.spotify.com/v1/audio-analysis/3lPr8ghNDBLc2uZovNyLs9,0.668,212440,0.921,3lPr8ghNDBLc2uZovNyLs9,0.00517,7,0.0877,-3.727,1,0.0439,120.0,4,https://api.spotify.com/v1/tracks/3lPr8ghNDBLc2uZovNyLs9,audio_features,0.782
534,Californication,Red Hot Chili Peppers,spotify:track:48UPSzbZjgc449aqz8bxox,0.0021,https://api.spotify.com/v1/audio-analysis/48UPSzbZjgc449aqz8bxox,0.592,329733,0.767,48UPSzbZjgc449aqz8bxox,0.00165,9,0.127,-2.788,0,0.027,96.483,4,https://api.spotify.com/v1/tracks/48UPSzbZjgc449aqz8bxox,audio_features,0.328
535,Clint Eastwood,Gorillaz,spotify:track:1RKUoGiLEbcXN4GY4spQDx,0.0249,https://api.spotify.com/v1/audio-analysis/1RKUoGiLEbcXN4GY4spQDx,0.663,340920,0.694,1RKUoGiLEbcXN4GY4spQDx,0.0,10,0.0698,-8.627,0,0.172,167.964,4,https://api.spotify.com/v1/tracks/1RKUoGiLEbcXN4GY4spQDx,audio_features,0.524
536,On Melancholy Hill,Gorillaz,spotify:track:0q6LuUqGLUiCPP1cbdwFs3,1.51e-05,https://api.spotify.com/v1/audio-analysis/0q6LuUqGLUiCPP1cbdwFs3,0.689,233867,0.739,0q6LuUqGLUiCPP1cbdwFs3,0.509,2,0.064,-5.81,1,0.026,120.423,4,https://api.spotify.com/v1/tracks/0q6LuUqGLUiCPP1cbdwFs3,audio_features,0.578
537,Dirty Harry,Gorillaz,spotify:track:2bfGNzdiRa1jXZRdfssSzR,0.0315,https://api.spotify.com/v1/audio-analysis/2bfGNzdiRa1jXZRdfssSzR,0.625,230426,0.877,2bfGNzdiRa1jXZRdfssSzR,0.0811,10,0.672,-7.176,0,0.162,192.296,4,https://api.spotify.com/v1/tracks/2bfGNzdiRa1jXZRdfssSzR,audio_features,0.865
538,Feel Good Inc.,Gorillaz,spotify:track:0d28khcov6AiegSCpG5TuT,0.00836,https://api.spotify.com/v1/audio-analysis/0d28khcov6AiegSCpG5TuT,0.818,222640,0.705,0d28khcov6AiegSCpG5TuT,0.00233,6,0.613,-6.679,1,0.177,138.559,4,https://api.spotify.com/v1/tracks/0d28khcov6AiegSCpG5TuT,audio_features,0.772
539,Renegades,X Ambassadors,spotify:track:0fYVliAYKHuPmECRs1pbRf,0.0144,https://api.spotify.com/v1/audio-analysis/0fYVliAYKHuPmECRs1pbRf,0.526,195200,0.862,0fYVliAYKHuPmECRs1pbRf,0.0597,2,0.229,-6.003,1,0.0905,90.052,4,https://api.spotify.com/v1/tracks/0fYVliAYKHuPmECRs1pbRf,audio_features,0.528
